instance_id,campus,size,track,structure,phi,eta,m,u_target,u_realized,method,seed,twt,makespan,mean_flow,breach_share,breach_p1,breach_p2,breach_p3,breach_p4,decisions,latency_ms_per_decision,replans,validator_ok,runtime_s,n_declines,deliberate_wait_bh,ran_primary_after_decline,ran_secondary_after_decline
c01_replay_150_0128,1,150,replay,chain,1.0,0.8,0.6,,,atc_patient,301,10.0,48.0708,2.513333333333333,0.006666666666666667,,0.008130081300813009,0.0,0.0,150,0.009471351901690165,,1,0.0014207027852535248,0,0.0,0,0
c01_replay_150_0128,1,150,replay,chain,1.0,0.8,0.6,,,lfj_atc_patient,301,10.0,48.0708,2.513333333333333,0.006666666666666667,,0.008130081300813009,0.0,0.0,150,0.009742751717567444,,1,0.0014614127576351166,0,0.0,0,0
c01_replay_150_0128,1,150,replay,chain,1.0,0.8,0.6,,,atc_eta_patient,301,10.0,48.0708,2.513333333333333,0.006666666666666667,,0.008130081300813009,0.0,0.0,150,0.013460926711559296,,1,0.0020191390067338943,0,0.0,0,0
c01_replay_150_0129,1,150,replay,chain,1.0,0.8,0.6,,,wspt_patient,301,0.0,27.3086,2.916470666666667,0.0,0.0,0.0,0.0,0.0,150,0.018427024284998577,,1,0.0027640536427497864,405,82.79649999999998,25,5
c01_replay_150_0129,1,150,replay,chain,1.0,0.8,0.6,,,atc_patient,301,0.0,27.3086,2.9201366666666666,0.0,0.0,0.0,0.0,0.0,150,0.031549601505200066,,1,0.00473244022578001,380,82.27059999999996,25,5
c01_replay_150_0129,1,150,replay,chain,1.0,0.8,0.6,,,lfj_atc_patient,301,0.0,27.3086,2.9201366666666666,0.0,0.0,0.0,0.0,0.0,150,0.03294923032323519,,1,0.004942384548485279,380,82.27059999999996,25,5
c01_replay_150_0129,1,150,replay,chain,1.0,0.8,0.6,,,atc_eta_patient,301,0.0,27.3086,2.9201366666666666,0.0,0.0,0.0,0.0,0.0,150,0.04578865443666776,,1,0.006868298165500164,383,82.79859999999998,25,5
c01_replay_150_0130,1,150,replay,chain,1.0,0.8,0.6,,,wspt_patient,301,42.0,42.6989,2.6485533333333335,0.006666666666666667,,0.008,0.0,0.0,150,0.00759571169813474,,1,0.001139356754720211,4,0.3227999999999991,2,0
c01_replay_150_0130,1,150,replay,chain,1.0,0.8,0.6,,,atc_patient,301,42.0,42.6989,2.6485533333333335,0.006666666666666667,,0.008,0.0,0.0,150,0.009434757133324942,,1,0.0014152135699987411,4,0.3227999999999991,2,0
c01_replay_150_0130,1,150,replay,chain,1.0,0.8,0.6,,,lfj_atc_patient,301,42.0,42.6989,2.6485533333333335,0.006666666666666667,,0.008,0.0,0.0,150,0.00993410125374794,,1,0.001490115188062191,4,0.3227999999999991,2,0
c01_replay_150_0130,1,150,replay,chain,1.0,0.8,0.6,,,atc_eta_patient,301,42.0,42.6989,2.6485533333333335,0.006666666666666667,,0.008,0.0,0.0,150,0.013306792825460434,,1,0.001996018923819065,4,0.3227999999999991,2,0
c01_replay_150_0131,1,150,replay,chain,1.0,0.8,0.6,,,wspt_patient,301,24.0,21.5,3.0873333333333326,0.006666666666666667,1.0,0.0,0.0,0.0,150,0.013658752044041952,,1,0.0020488128066062927,123,45.949999999999974,15,6
c01_replay_150_0131,1,150,replay,chain,1.0,0.8,0.6,,,atc_patient,301,16.0,19.5,3.3340666666666663,0.006666666666666667,1.0,0.0,0.0,0.0,150,0.027917921543121338,,1,0.004187688231468201,146,40.31999999999991,26,12
c01_replay_150_0131,1,150,replay,chain,1.0,0.8,0.6,,,lfj_atc_patient,301,16.0,19.5,3.3340666666666663,0.006666666666666667,1.0,0.0,0.0,0.0,150,0.02953386555115382,,1,0.004430079832673073,146,40.31999999999991,26,12
c01_replay_150_0131,1,150,replay,chain,1.0,0.8,0.6,,,atc_eta_patient,301,16.0,19.5,3.3315333333333332,0.006666666666666667,1.0,0.0,0.0,0.0,150,0.04211603353420893,,1,0.00631740503013134,127,39.27999999999992,27,14
c01_replay_150_0132,1,150,replay,chain,1.0,0.8,0.6,,,wspt_patient,301,0.0,18.0444,1.8193413333333335,0.0,,0.0,0.0,0.0,150,0.014158313473065695,,1,0.002123747020959854,192,31.950599999999984,36,3
c01_replay_150_0132,1,150,replay,chain,1.0,0.8,0.6,,,atc_patient,301,0.0,18.0444,1.9374413333333336,0.0,,0.0,0.0,0.0,150,0.022652260959148407,,1,0.003397839143872261,74,10.382900000000024,23,8
c01_replay_150_0132,1,150,replay,chain,1.0,0.8,0.6,,,lfj_atc_patient,301,0.0,18.0444,1.9374413333333336,0.0,,0.0,0.0,0.0,150,0.023899792383114498,,1,0.0035849688574671745,74,10.382900000000024,23,8
c01_replay_150_0132,1,150,replay,chain,1.0,0.8,0.6,,,atc_eta_patient,301,0.0,18.0444,1.9383080000000004,0.0,,0.0,0.0,0.0,150,0.03308051576217016,,1,0.004962077364325523,87,13.400300000000023,22,9
c01_replay_150_0133,1,150,replay,chain,1.0,0.8,0.6,,,wspt_patient,301,0.0,25.7867,2.8610446666666665,0.0,,0.0,0.0,0.0,150,0.016329480955998104,,1,0.0024494221433997154,353,62.62219999999996,26,19
c01_replay_150_0133,1,150,replay,chain,1.0,0.8,0.6,,,atc_patient,301,0.0,25.7867,2.820596,0.0,,0.0,0.0,0.0,150,0.022152289748191833,,1,0.003322843462228775,257,36.84689999999995,26,19
c01_replay_150_0133,1,150,replay,chain,1.0,0.8,0.6,,,lfj_atc_patient,301,0.0,25.7867,2.820596,0.0,,0.0,0.0,0.0,150,0.024212195227543514,,1,0.003631829284131527,257,36.84689999999995,26,19
c01_replay_150_0133,1,150,replay,chain,1.0,0.8,0.6,,,atc_eta_patient,301,0.0,25.7867,2.820596,0.0,,0.0,0.0,0.0,150,0.0325505497554938,,1,0.00488258246332407,257,36.84689999999995,26,19
c01_replay_150_0134,1,150,replay,chain,1.0,0.8,0.6,,,wspt_patient,301,0.0,107.772,3.930294666666667,0.0,,0.0,0.0,0.0,150,0.009254217147827148,,1,0.0013881325721740723,55,11.631899999999977,8,0
c01_replay_150_0134,1,150,replay,chain,1.0,0.8,0.6,,,atc_patient,301,0.0,107.772,3.930294666666667,0.0,,0.0,0.0,0.0,150,0.011820395787556967,,1,0.001773059368133545,55,11.631899999999977,8,0
c01_replay_150_0134,1,150,replay,chain,1.0,0.8,0.6,,,lfj_atc_patient,301,0.0,107.772,3.930294666666667,0.0,,0.0,0.0,0.0,150,0.01243002712726593,,1,0.0018645040690898895,55,11.631899999999977,8,0
c01_replay_150_0134,1,150,replay,chain,1.0,0.8,0.6,,,atc_eta_patient,301,0.0,107.772,3.930294666666667,0.0,,0.0,0.0,0.0,150,0.016661006957292557,,1,0.0024991510435938835,55,11.631899999999977,8,0
c01_replay_150_0135,1,150,replay,chain,1.0,0.8,0.6,,,wspt_patient,301,0.0,19.4914,3.442276,0.0,,0.0,0.0,0.0,150,0.02293507258097331,,1,0.003440260887145996,492,67.65439999999982,66,23
c01_replay_150_0135,1,150,replay,chain,1.0,0.8,0.6,,,atc_patient,301,0.0,18.8778,3.397492666666667,0.0,,0.0,0.0,0.0,150,0.026644555230935413,,1,0.003996683284640312,255,27.916200000000096,23,35
c01_replay_150_0135,1,150,replay,chain,1.0,0.8,0.6,,,lfj_atc_patient,301,0.0,18.8778,3.397492666666667,0.0,,0.0,0.0,0.0,150,0.02909000962972641,,1,0.0043635014444589615,255,27.916200000000096,23,35
c01_replay_150_0135,1,150,replay,chain,1.0,0.8,0.6,,,atc_eta_patient,301,0.0,18.8778,3.3974093333333335,0.0,,0.0,0.0,0.0,150,0.06650773187478383,,1,0.009976159781217575,367,30.389000000000102,40,35
c01_replay_150_0136,1,150,replay,chain,1.0,0.8,0.6,,,wspt_patient,301,0.0,21.1036,2.6508606666666665,0.0,,0.0,0.0,0.0,150,0.020597527424494427,,1,0.003089629113674164,606,79.7351000000001,34,6
c01_replay_150_0136,1,150,replay,chain,1.0,0.8,0.6,,,atc_patient,301,0.0,21.1036,2.7323060000000003,0.0,,0.0,0.0,0.0,150,0.052462927997112274,,1,0.007869439199566841,694,126.58769999999976,22,3
c01_replay_150_0136,1,150,replay,chain,1.0,0.8,0.6,,,lfj_atc_patient,301,0.0,21.1036,2.7323060000000003,0.0,,0.0,0.0,0.0,150,0.05636644239226977,,1,0.008454966358840466,694,126.58769999999976,22,3
c01_replay_150_0136,1,150,replay,chain,1.0,0.8,0.6,,,atc_eta_patient,301,0.0,21.1036,2.7323060000000003,0.0,,0.0,0.0,0.0,150,0.07998619849483173,,1,0.011997929774224758,694,126.58769999999976,22,3
c01_replay_150_0137,1,150,replay,chain,1.0,0.8,0.6,,,wspt_patient,301,9.999999999999986,33.5408,2.5125933333333332,0.006666666666666667,,0.007874015748031496,0.0,0.0,150,0.010479502379894257,,1,0.0015719253569841385,93,20.84850000000002,12,2
c01_replay_150_0137,1,150,replay,chain,1.0,0.8,0.6,,,atc_patient,301,9.999999999999986,33.5408,2.5125933333333332,0.006666666666666667,,0.007874015748031496,0.0,0.0,150,0.014085974544286728,,1,0.002112896181643009,93,20.84850000000002,12,2
c01_replay_150_0137,1,150,replay,chain,1.0,0.8,0.6,,,lfj_atc_patient,301,9.999999999999986,33.5408,2.5125933333333332,0.006666666666666667,,0.007874015748031496,0.0,0.0,150,0.015336150924364725,,1,0.002300422638654709,93,20.84850000000002,12,2
c01_replay_150_0137,1,150,replay,chain,1.0,0.8,0.6,,,atc_eta_patient,301,9.999999999999986,33.5408,2.5125933333333332,0.006666666666666667,,0.007874015748031496,0.0,0.0,150,0.021881988892952602,,1,0.00328229833394289,93,20.84850000000002,12,2
c01_replay_150_0138,1,150,replay,chain,1.0,0.8,0.6,,,wspt_patient,301,130.0,92.9301,4.024384,0.013333333333333334,,0.015748031496062992,0.0,0.0,150,0.01011531800031662,,1,0.001517297700047493,59,19.25950000000002,11,0
c01_replay_150_0138,1,150,replay,chain,1.0,0.8,0.6,,,atc_patient,301,130.0,92.9301,4.024384,0.013333333333333334,,0.015748031496062992,0.0,0.0,150,0.013230306406815847,,1,0.001984545961022377,59,19.25950000000002,11,0
c01_replay_150_0138,1,150,replay,chain,1.0,0.8,0.6,,,lfj_atc_patient,301,130.0,92.9301,4.024384,0.013333333333333334,,0.015748031496062992,0.0,0.0,150,0.012870673090219498,,1,0.0019306009635329247,59,19.25950000000002,11,0
c01_replay_150_0138,1,150,replay,chain,1.0,0.8,0.6,,,atc_eta_patient,301,130.0,92.9301,4.024384,0.013333333333333334,,0.015748031496062992,0.0,0.0,150,0.01740921288728714,,1,0.002611381933093071,59,19.25950000000002,11,0
c01_replay_150_0139,1,150,replay,chain,1.0,0.8,0.6,,,wspt_patient,301,0.0,24.1675,3.7264180000000002,0.0,,0.0,0.0,0.0,150,0.06550978248318036,,1,0.009826467372477055,1533,213.7118999999999,37,33
c01_replay_150_0139,1,150,replay,chain,1.0,0.8,0.6,,,atc_patient,301,0.0,24.1675,3.7769619999999993,0.0,,0.0,0.0,0.0,150,0.08356761187314987,,1,0.01253514178097248,1021,158.3160000000009,37,36
c01_replay_150_0139,1,150,replay,chain,1.0,0.8,0.6,,,lfj_atc_patient,301,0.0,24.1675,3.7769619999999993,0.0,,0.0,0.0,0.0,150,0.09328932190934817,,1,0.013993398286402225,1021,158.3160000000009,37,36
c01_replay_150_0139,1,150,replay,chain,1.0,0.8,0.6,,,atc_eta_patient,301,0.0,24.1675,3.775901333333333,0.0,,0.0,0.0,0.0,150,0.1536398691435655,,1,0.023045980371534824,1094,162.22580000000104,41,35
c01_replay_150_0140,1,150,replay,chain,1.0,0.8,0.6,,,wspt_patient,301,10.0,26.5,4.079074,0.006666666666666667,,0.058823529411764705,0.0,0.0,150,0.021383799612522125,,1,0.003207569941878319,416,26.335299999999844,51,26
c01_replay_150_0140,1,150,replay,chain,1.0,0.8,0.6,,,atc_patient,301,10.0,26.5,4.175350666666667,0.006666666666666667,,0.058823529411764705,0.0,0.0,150,0.06829276060064633,,1,0.01024391409009695,607,93.49519999999984,43,33
c01_replay_150_0140,1,150,replay,chain,1.0,0.8,0.6,,,lfj_atc_patient,301,10.0,26.5,4.175350666666667,0.006666666666666667,,0.058823529411764705,0.0,0.0,150,0.07491098716855049,,1,0.011236648075282574,620,96.74519999999981,43,33
c01_replay_150_0140,1,150,replay,chain,1.0,0.8,0.6,,,atc_eta_patient,301,10.0,26.5,4.175350666666667,0.006666666666666667,,0.058823529411764705,0.0,0.0,150,0.13158582150936127,,1,0.01973787322640419,732,108.70239999999984,49,34
c01_replay_150_0141,1,150,replay,chain,1.0,0.8,0.6,,,wspt_patient,301,21.729600000000005,91.10900000000001,4.1802806666666665,0.006666666666666667,,0.0,0.05263157894736842,0.0,150,0.011315327137708664,,1,0.0016972990706562996,146,46.36899999999986,23,5
c01_replay_150_0141,1,150,replay,chain,1.0,0.8,0.6,,,atc_patient,301,21.729600000000005,91.10900000000001,4.1802806666666665,0.006666666666666667,,0.0,0.05263157894736842,0.0,150,0.016380672653516132,,1,0.00245710089802742,129,46.36389999999981,14,5
c01_replay_150_0141,1,150,replay,chain,1.0,0.8,0.6,,,lfj_atc_patient,301,21.729600000000005,91.10900000000001,4.1802806666666665,0.006666666666666667,,0.0,0.05263157894736842,0.0,150,0.017878760894139607,,1,0.002681814134120941,129,46.36389999999981,14,5
c01_replay_150_0141,1,150,replay,chain,1.0,0.8,0.6,,,atc_eta_patient,301,21.729600000000005,91.10900000000001,4.1802806666666665,0.006666666666666667,,0.0,0.05263157894736842,0.0,150,0.0235794298350811,,1,0.003536914475262165,129,46.36389999999981,14,5
c01_replay_150_0142,1,150,replay,chain,1.0,0.8,0.6,,,wspt_patient,301,4.0,102.6148,4.6589926666666654,0.006666666666666667,0.0,0.018867924528301886,0.0,0.0,150,0.01326060543457667,,1,0.0019890908151865005,168,35.26419999999992,17,12
c01_replay_150_0142,1,150,replay,chain,1.0,0.8,0.6,,,atc_patient,301,4.0,101.3648,4.826859333333333,0.006666666666666667,0.0,0.018867924528301886,0.0,0.0,150,0.02080587049325307,,1,0.003120880573987961,80,16.00299999999999,11,9
c01_replay_150_0142,1,150,replay,chain,1.0,0.8,0.6,,,lfj_atc_patient,301,4.0,101.3648,4.826859333333333,0.006666666666666667,0.0,0.018867924528301886,0.0,0.0,150,0.022943497945864994,,1,0.0034415246918797493,80,16.00299999999999,11,9
c01_replay_150_0142,1,150,replay,chain,1.0,0.8,0.6,,,atc_eta_patient,301,4.0,101.3648,4.826059333333333,0.006666666666666667,0.0,0.018867924528301886,0.0,0.0,150,0.03186908861001333,,1,0.004780363291501999,91,17.323,16,11
c01_replay_150_0143,1,150,replay,chain,1.0,0.8,0.6,,,wspt_patient,301,2.0,50.0,3.8364233333333337,0.006666666666666667,,0.00980392156862745,0.0,0.0,150,0.009752977639436722,,1,0.0014629466459155083,49,19.5562,13,0
c01_replay_150_0143,1,150,replay,chain,1.0,0.8,0.6,,,atc_patient,301,2.0,43.0,3.8659306666666664,0.006666666666666667,,0.00980392156862745,0.0,0.0,150,0.010339350750048956,,1,0.0015509026125073433,9,3.759100000000001,2,0
c01_replay_150_0143,1,150,replay,chain,1.0,0.8,0.6,,,lfj_atc_patient,301,2.0,43.0,3.8659306666666664,0.006666666666666667,,0.00980392156862745,0.0,0.0,150,0.011071631064017614,,1,0.001660744659602642,9,3.759100000000001,2,0
c01_replay_150_0143,1,150,replay,chain,1.0,0.8,0.6,,,atc_eta_patient,301,2.0,43.0,3.8659306666666664,0.006666666666666667,,0.00980392156862745,0.0,0.0,150,0.013922384629646936,,1,0.0020883576944470406,9,3.759100000000001,2,0
c01_replay_150_0144,1,150,replay,chain,1.0,0.8,0.6,,,wspt_patient,301,267.4592,98.8648,5.568112666666668,0.006666666666666667,,0.010416666666666666,0.0,0.0,150,0.010171830654144287,,1,0.001525774598121643,116,55.07040000000005,18,1
c01_replay_150_0144,1,150,replay,chain,1.0,0.8,0.6,,,atc_patient,301,267.4592,98.8648,5.568112666666668,0.006666666666666667,,0.010416666666666666,0.0,0.0,150,0.015305044750372568,,1,0.0022957567125558853,100,52.89520000000002,11,0
c01_replay_150_0144,1,150,replay,chain,1.0,0.8,0.6,,,lfj_atc_patient,301,267.4592,98.8648,5.568112666666668,0.006666666666666667,,0.010416666666666666,0.0,0.0,150,0.016542815913756687,,1,0.0024814223870635033,100,52.89520000000002,11,0
c01_replay_150_0144,1,150,replay,chain,1.0,0.8,0.6,,,atc_eta_patient,301,267.4592,98.8648,5.568112666666668,0.006666666666666667,,0.010416666666666666,0.0,0.0,150,0.022623601059118908,,1,0.003393540158867836,100,52.89520000000002,11,0
c01_replay_150_0145,1,150,replay,chain,1.0,0.8,0.6,,,wspt_patient,301,442.93719999999996,97.9276,4.988563999999999,0.02,0.0,0.03125,0.0,0.0,150,0.016254081080357235,,1,0.002438112162053585,361,138.6324000000006,20,8
c01_replay_150_0145,1,150,replay,chain,1.0,0.8,0.6,,,atc_patient,301,410.93719999999996,97.9276,5.0197259999999995,0.02,0.0,0.03125,0.0,0.0,150,0.02737058326601982,,1,0.004105587489902973,346,131.98190000000068,20,10
c01_replay_150_0145,1,150,replay,chain,1.0,0.8,0.6,,,lfj_atc_patient,301,410.93719999999996,97.9276,5.0197259999999995,0.02,0.0,0.03125,0.0,0.0,150,0.029492415487766266,,1,0.00442386232316494,346,131.98190000000068,20,10
c01_replay_150_0145,1,150,replay,chain,1.0,0.8,0.6,,,atc_eta_patient,301,410.93719999999996,97.9276,5.0197259999999995,0.02,0.0,0.03125,0.0,0.0,150,0.03958140189448992,,1,0.005937210284173489,346,131.98190000000068,20,10
c01_replay_150_0146,1,150,replay,chain,1.0,0.8,0.6,,,wspt_patient,301,0.0,30.3097,2.5175,0.0,,0.0,0.0,0.0,150,0.010048250357309977,,1,0.0015072375535964966,84,11.696599999999975,15,10
c01_replay_150_0146,1,150,replay,chain,1.0,0.8,0.6,,,atc_patient,301,0.0,29.394199999999998,2.538814666666667,0.0,,0.0,0.0,0.0,150,0.017039620627959568,,1,0.0025559430941939354,126,16.030799999999953,21,12
c01_replay_150_0146,1,150,replay,chain,1.0,0.8,0.6,,,lfj_atc_patient,301,0.0,29.394199999999998,2.538814666666667,0.0,,0.0,0.0,0.0,150,0.01847844570875168,,1,0.0027717668563127518,126,16.030799999999953,21,12
c01_replay_150_0146,1,150,replay,chain,1.0,0.8,0.6,,,atc_eta_patient,301,0.0,29.394199999999998,2.538814666666667,0.0,,0.0,0.0,0.0,150,0.025117738793293636,,1,0.0037676608189940453,126,16.030799999999953,21,12
c01_replay_150_0147,1,150,replay,chain,1.0,0.8,0.6,,,wspt_patient,301,267.4592,105.2826,6.709400666666666,0.006666666666666667,0.0,0.012195121951219513,0.0,0.0,150,0.014366979400316874,,1,0.002155046910047531,357,131.27749999999975,23,4
c01_replay_150_0147,1,150,replay,chain,1.0,0.8,0.6,,,atc_patient,301,267.4592,105.2826,6.709400666666666,0.006666666666666667,0.0,0.012195121951219513,0.0,0.0,150,0.02424441898862521,,1,0.0036366628482937813,358,132.27749999999975,23,4
c01_replay_150_0147,1,150,replay,chain,1.0,0.8,0.6,,,lfj_atc_patient,301,267.4592,105.2826,6.709400666666666,0.006666666666666667,0.0,0.012195121951219513,0.0,0.0,150,0.026045205692450207,,1,0.003906780853867531,358,132.27749999999975,23,4
c01_replay_150_0147,1,150,replay,chain,1.0,0.8,0.6,,,atc_eta_patient,301,267.4592,105.2826,6.709400666666666,0.006666666666666667,0.0,0.012195121951219513,0.0,0.0,150,0.034945011138916016,,1,0.005241751670837402,358,132.27749999999975,23,4
c01_replay_150_0148,1,150,replay,chain,1.0,0.8,0.6,,,wspt_patient,301,0.0,25.2483,4.816734,0.0,,0.0,0.0,0.0,150,0.03944549088676771,,1,0.005916823633015156,1123,237.36589999999973,53,30
c01_replay_150_0148,1,150,replay,chain,1.0,0.8,0.6,,,atc_patient,301,0.0,25.2483,4.929949333333334,0.0,,0.0,0.0,0.0,150,0.0993124209344387,,1,0.014896863140165806,816,145.02440000000004,40,20
c01_replay_150_0148,1,150,replay,chain,1.0,0.8,0.6,,,lfj_atc_patient,301,0.0,25.2483,4.929949333333334,0.0,,0.0,0.0,0.0,150,0.10478770981232326,,1,0.015718156471848488,816,145.02440000000004,40,20
c01_replay_150_0148,1,150,replay,chain,1.0,0.8,0.6,,,atc_eta_patient,301,0.0,25.2483,4.929949333333334,0.0,,0.0,0.0,0.0,150,0.20238971337676048,,1,0.030358457006514072,977,147.21099999999984,48,20
c01_replay_150_0149,1,150,replay,chain,1.0,0.8,0.6,,,wspt_patient,301,128.0,34.3036,3.1601426666666663,0.006666666666666667,0.5,0.0,0.0,0.0,150,0.009431292613347372,,1,0.0014146938920021057,46,8.715599999999993,6,2
c01_replay_150_0149,1,150,replay,chain,1.0,0.8,0.6,,,atc_patient,301,128.0,34.3036,3.1601426666666663,0.006666666666666667,0.5,0.0,0.0,0.0,150,0.012103344003359476,,1,0.0018155016005039215,46,8.715599999999993,6,2
c01_replay_150_0149,1,150,replay,chain,1.0,0.8,0.6,,,lfj_atc_patient,301,128.0,34.3036,3.1601426666666663,0.006666666666666667,0.5,0.0,0.0,0.0,150,0.01289402445157369,,1,0.0019341036677360535,46,8.715599999999993,6,2
c01_replay_150_0149,1,150,replay,chain,1.0,0.8,0.6,,,atc_eta_patient,301,128.0,34.3036,3.1601426666666663,0.006666666666666667,0.5,0.0,0.0,0.0,150,0.017755248894294102,,1,0.0026632873341441154,46,8.715599999999993,6,2
c01_replay_150_0150,1,150,replay,chain,1.0,0.8,0.6,,,wspt_patient,301,0.0,33.687200000000004,3.2120426666666666,0.0,,0.0,0.0,0.0,150,0.009799438218275705,,1,0.001469915732741356,47,9.948600000000011,11,0
c01_replay_150_0150,1,150,replay,chain,1.0,0.8,0.6,,,atc_patient,301,0.0,33.687200000000004,3.2120426666666666,0.0,,0.0,0.0,0.0,150,0.012477301061153412,,1,0.0018715951591730118,46,9.673100000000012,11,0
c01_replay_150_0150,1,150,replay,chain,1.0,0.8,0.6,,,lfj_atc_patient,301,0.0,33.687200000000004,3.2120426666666666,0.0,,0.0,0.0,0.0,150,0.012937759359677633,,1,0.001940663903951645,46,9.673100000000012,11,0
c01_replay_150_0150,1,150,replay,chain,1.0,0.8,0.6,,,atc_eta_patient,301,0.0,33.687200000000004,3.2120426666666666,0.0,,0.0,0.0,0.0,150,0.01845517506202062,,1,0.002768276259303093,46,9.673100000000012,11,0
c01_replay_150_0151,1,150,replay,chain,1.0,0.8,0.6,,,wspt_patient,301,32.0,35.8833,3.579627333333333,0.006666666666666667,,0.015873015873015872,0.0,0.0,150,0.009773435691992441,,1,0.0014660153537988663,38,3.863399999999995,15,2
c01_replay_150_0151,1,150,replay,chain,1.0,0.8,0.6,,,atc_patient,301,32.0,35.8833,3.5889079999999995,0.006666666666666667,,0.015873015873015872,0.0,0.0,150,0.010642937074104944,,1,0.0015964405611157417,17,2.163799999999993,9,0
c01_replay_150_0151,1,150,replay,chain,1.0,0.8,0.6,,,lfj_atc_patient,301,32.0,35.8833,3.5889079999999995,0.006666666666666667,,0.015873015873015872,0.0,0.0,150,0.01189655934770902,,1,0.001784483902156353,17,2.163799999999993,9,0
c01_replay_150_0151,1,150,replay,chain,1.0,0.8,0.6,,,atc_eta_patient,301,32.0,35.8833,3.6580999999999992,0.006666666666666667,,0.015873015873015872,0.0,0.0,150,0.019394538054863613,,1,0.0029091807082295418,49,4.768399999999994,13,3
c01_replay_150_0152,1,150,replay,chain,1.0,0.8,0.6,,,wspt_patient,301,551.7296,98.8648,7.181127333333333,0.02666666666666667,,0.03333333333333333,0.0625,0.0,150,0.009563689430554708,,1,0.0014345534145832062,80,27.694799999999987,15,9
