update,mean_train_return,dev_primary,dev_l0,dev_full,entropy,value_loss,seconds
1126,-2.459487,434.261288,411.576738,442.795494,1.166835,1.459988,3.766
1127,-3.331827,434.261288,411.576738,442.795494,1.259118,1.329509,4.214
1128,-2.400543,434.261288,411.576738,442.795494,1.405603,1.197855,4.073
1129,-3.150211,434.261288,411.576738,442.795494,1.584857,1.373119,4.341
1130,-2.269119,434.261288,411.576738,442.795494,1.151217,1.807850,3.731
1131,-3.208827,434.261288,411.576738,442.795494,1.388260,1.278772,4.182
1132,-1.212028,434.261288,411.576738,442.795494,1.412771,1.680602,4.061
1133,-5.547784,434.261288,411.576738,442.795494,1.220663,2.049157,3.987
1134,-5.356196,434.261288,411.576738,442.795494,1.610780,3.084854,4.210
1135,-5.619386,434.261288,411.576738,442.795494,1.595808,3.293980,3.882
1136,-2.228861,434.261288,411.576738,442.795494,1.212341,2.810702,4.192
1137,-4.251461,434.261288,411.576738,442.795494,1.289709,0.950428,4.113
1138,-1.029559,434.261288,411.576738,442.795494,1.322586,1.210883,4.127
1139,-3.518816,434.261288,411.576738,442.795494,1.052074,2.044516,4.186
1140,-2.422185,424.420987,410.014238,434.984756,1.140195,1.657738,9.958
1141,-4.023013,424.420987,410.014238,434.984756,1.022331,2.733687,4.067
1142,-2.542404,424.420987,410.014238,434.984756,1.195767,1.409094,3.821
1143,-2.384103,424.420987,410.014238,434.984756,1.193926,2.102810,4.102
1144,-3.387501,424.420987,410.014238,434.984756,1.337980,1.652871,3.978
1145,-3.966470,424.420987,410.014238,434.984756,0.930058,1.269656,3.988
1146,-2.503423,424.420987,410.014238,434.984756,1.603268,2.425658,3.931
1147,-2.892550,424.420987,410.014238,434.984756,1.416915,1.759524,4.213
1148,-2.614805,424.420987,410.014238,434.984756,1.577518,0.874033,4.239
1149,-3.339119,424.420987,410.014238,434.984756,1.286565,3.288542,4.036
1150,-5.353940,424.420987,410.014238,434.984756,1.517029,1.859889,4.153
1151,-5.789162,424.420987,410.014238,434.984756,1.223858,2.598349,4.259
1152,-2.819030,424.420987,410.014238,434.984756,1.105159,1.486807,3.673
1153,-4.056130,424.420987,410.014238,434.984756,1.009537,2.337857,3.694
1154,-1.329798,424.420987,410.014238,434.984756,1.116490,0.383565,4.130
1155,-2.391932,424.420987,410.014238,434.984756,1.435403,1.667945,4.147
1156,-2.656042,424.420987,410.014238,434.984756,1.379810,1.536793,3.868
1157,-4.834591,424.420987,410.014238,434.984756,1.399294,2.377566,3.955
1158,-4.171868,424.420987,410.014238,434.984756,1.396104,1.921884,4.072
1159,-2.827810,424.420987,410.014238,434.984756,1.278959,2.335549,3.957
1160,-3.486433,416.188062,411.625338,444.217256,1.393230,1.040430,9.991
1161,-1.446210,416.188062,411.625338,444.217256,1.061281,1.137562,3.682
1162,-5.547450,416.188062,411.625338,444.217256,1.369079,1.691467,4.011
1163,-1.963887,416.188062,411.625338,444.217256,1.408112,2.997593,3.922
1164,-3.822575,416.188062,411.625338,444.217256,1.438013,1.208640,4.104
1165,-4.085009,416.188062,411.625338,444.217256,1.196687,2.007070,3.775
1166,-2.196637,416.188062,411.625338,444.217256,1.276997,1.584677,3.879
1167,-3.230792,416.188062,411.625338,444.217256,1.431099,2.753234,3.603
1168,-2.641171,416.188062,411.625338,444.217256,1.228596,1.459287,4.087
1169,-3.549902,416.188062,411.625338,444.217256,1.440388,1.560046,4.198
1170,-2.486006,416.188062,411.625338,444.217256,1.722347,0.882550,4.044
1171,-2.515586,416.188062,411.625338,444.217256,1.461007,1.719812,3.927
1172,-4.658682,416.188062,411.625338,444.217256,1.543759,1.418909,3.928
1173,-1.598979,416.188062,411.625338,444.217256,1.109503,0.762124,4.153
1174,-2.844288,416.188062,411.625338,444.217256,1.147583,2.228761,3.882
1175,-5.132199,416.188062,411.625338,444.217256,0.989091,1.524118,4.205
1176,-3.905336,416.188062,411.625338,444.217256,1.423522,0.805331,4.123
1177,-1.958528,416.188062,411.625338,444.217256,1.227306,1.449935,3.890
1178,-2.776191,416.188062,411.625338,444.217256,1.199516,1.120840,4.141
1179,-4.165792,416.188062,411.625338,444.217256,1.085219,1.087601,4.103
1180,-1.812033,417.470712,409.684388,430.464431,1.234361,0.570598,9.975
1181,-2.028846,417.470712,409.684388,430.464431,1.238247,0.603452,3.930
1182,-1.871387,417.470712,409.684388,430.464431,1.360478,0.483020,4.045
1183,-2.221993,417.470712,409.684388,430.464431,1.877184,1.321845,4.053
1184,-4.512226,417.470712,409.684388,430.464431,1.367564,0.997796,4.108
1185,-3.171766,417.470712,409.684388,430.464431,1.367763,3.852198,3.982
1186,-3.611360,417.470712,409.684388,430.464431,1.336475,1.664324,4.113
1187,-1.356275,417.470712,409.684388,430.464431,1.415955,1.339245,3.808
1188,-2.813780,417.470712,409.684388,430.464431,1.127532,1.545899,3.957
1189,-2.140569,417.470712,409.684388,430.464431,1.396880,1.592110,4.093
1190,-2.631115,417.470712,409.684388,430.464431,1.484398,1.158289,4.171
1191,-3.957252,417.470712,409.684388,430.464431,1.230005,1.968528,3.949
1192,-4.088320,417.470712,409.684388,430.464431,1.267168,1.606466,4.165
1193,-2.777987,417.470712,409.684388,430.464431,1.389013,0.719748,4.000
1194,-2.926771,417.470712,409.684388,430.464431,1.774780,1.233625,3.935
1195,-3.732638,417.470712,409.684388,430.464431,1.262352,2.168097,4.057
1196,-4.117228,417.470712,409.684388,430.464431,1.377356,2.168978,3.823
1197,-2.062765,417.470712,409.684388,430.464431,1.630201,1.345218,4.107
1198,-3.596836,417.470712,409.684388,430.464431,1.590683,1.510131,4.028
1199,-3.563633,417.027313,409.715638,431.834962,1.359513,0.989247,10.173
