update,mean_train_return,dev_primary,dev_l0,dev_full,entropy,value_loss,seconds
1126,-2.659529,459.159913,412.402413,594.368250,1.578701,1.362281,11.870
1127,-4.032925,459.159913,412.402413,594.368250,1.611129,1.621094,12.505
1128,-3.212198,459.159913,412.402413,594.368250,1.336670,1.408580,14.687
1129,-2.604213,459.159913,412.402413,594.368250,1.696771,1.842547,13.873
1130,-3.363621,459.159913,412.402413,594.368250,1.299169,1.948280,9.936
1131,-6.152941,459.159913,412.402413,594.368250,1.705285,4.803583,6.679
1132,-2.590910,459.159913,412.402413,594.368250,1.499438,2.191021,13.869
1133,-5.114116,459.159913,412.402413,594.368250,1.956947,3.410846,11.903
1134,-6.726973,459.159913,412.402413,594.368250,2.092644,2.424935,10.476
1135,-3.373141,459.159913,412.402413,594.368250,2.018734,2.109414,9.999
1136,-3.354256,459.159913,412.402413,594.368250,1.940983,1.747300,12.056
1137,-1.798565,459.159913,412.402413,594.368250,1.567899,1.137680,15.959
1138,-3.143215,459.159913,412.402413,594.368250,1.797918,1.654280,12.306
1139,-1.179717,459.159913,412.402413,594.368250,1.723638,1.036201,11.912
1140,-3.648931,432.490663,413.152413,582.479500,1.666411,1.701069,93.974
1141,-3.499592,432.490663,413.152413,582.479500,1.622404,1.567326,12.262
1142,-2.310117,432.490663,413.152413,582.479500,1.913316,1.543535,11.739
1143,-5.340101,432.490663,413.152413,582.479500,2.040661,2.194703,14.309
1144,-2.064100,432.490663,413.152413,582.479500,2.187176,1.203279,11.815
1145,-3.610483,432.490663,413.152413,582.479500,1.961652,1.088048,14.381
1146,-1.275462,432.490663,413.152413,582.479500,1.799795,0.516314,15.021
1147,-1.600137,432.490663,413.152413,582.479500,1.912839,0.986934,12.246
1148,-2.003864,432.490663,413.152413,582.479500,1.876362,1.154878,14.333
1149,-3.273794,432.490663,413.152413,582.479500,1.678552,1.719906,9.370
1150,-4.554205,432.490663,413.152413,582.479500,1.683398,2.391296,14.588
1151,-4.097374,432.490663,413.152413,582.479500,1.443753,1.220176,16.614
1152,-3.797546,432.490663,413.152413,582.479500,1.370936,1.764902,10.129
1153,-3.193840,432.490663,413.152413,582.479500,1.639690,1.649312,12.430
1154,-2.630865,432.490663,413.152413,582.479500,2.028221,0.530214,10.573
1155,-1.775138,432.490663,413.152413,582.479500,1.763385,0.686296,12.340
1156,-4.208137,432.490663,413.152413,582.479500,1.510222,6.251610,12.545
1157,-4.963680,432.490663,413.152413,582.479500,1.382274,0.797075,10.614
1158,-1.973525,432.490663,413.152413,582.479500,1.701818,0.624465,11.063
1159,-1.983691,432.490663,413.152413,582.479500,2.247297,0.603126,9.348
1160,-3.627947,460.313513,411.714913,594.029756,1.872851,1.296897,84.827
1161,-2.427112,460.313513,411.714913,594.029756,1.660851,0.859228,11.495
1162,-4.862628,460.313513,411.714913,594.029756,1.642451,1.613419,10.825
1163,-1.469857,460.313513,411.714913,594.029756,1.643368,1.857704,10.205
1164,-5.579927,460.313513,411.714913,594.029756,2.054612,1.800858,16.141
1165,-5.122626,460.313513,411.714913,594.029756,1.698963,2.983893,11.227
1166,-3.919696,460.313513,411.714913,594.029756,1.567143,1.597435,10.477
1167,-1.792795,460.313513,411.714913,594.029756,1.571876,1.086557,13.442
1168,-6.300923,460.313513,411.714913,594.029756,1.524620,1.896871,16.774
1169,-4.572601,460.313513,411.714913,594.029756,1.493472,2.378006,14.211
1170,-2.226025,460.313513,411.714913,594.029756,1.801918,2.165624,15.085
1171,-3.203564,460.313513,411.714913,594.029756,2.013456,1.710682,9.219
1172,-1.765378,460.313513,411.714913,594.029756,1.800397,1.015159,12.900
1173,-4.281810,460.313513,411.714913,594.029756,1.565064,2.107955,13.930
1174,-2.617037,460.313513,411.714913,594.029756,1.351372,1.107752,14.574
1175,-2.842744,460.313513,411.714913,594.029756,1.860259,0.843125,12.038
1176,-1.444544,460.313513,411.714913,594.029756,1.673186,0.334497,11.681
1177,-1.429356,460.313513,411.714913,594.029756,1.356482,0.570521,7.396
1178,-1.842610,460.313513,411.714913,594.029756,1.823338,0.722685,6.898
1179,-2.668934,460.313513,411.714913,594.029756,1.553052,0.711969,8.355
1180,-3.576723,445.763313,411.714913,592.925563,1.581478,1.127919,117.568
1181,-2.835110,445.763313,411.714913,592.925563,1.343935,0.708664,8.767
1182,-1.665072,445.763313,411.714913,592.925563,1.918205,1.308918,10.522
1183,-2.415541,445.763313,411.714913,592.925563,1.813894,0.922155,12.661
1184,-2.806547,445.763313,411.714913,592.925563,1.893495,0.949943,14.841
1185,-2.147102,445.763313,411.714913,592.925563,2.096044,0.846723,12.780
1186,-3.199282,445.763313,411.714913,592.925563,2.314471,24.977606,14.140
1187,-7.936686,445.763313,411.714913,592.925563,1.606392,2.872131,11.660
1188,-2.972452,445.763313,411.714913,592.925563,2.069998,2.008878,13.336
1189,-3.078437,445.763313,411.714913,592.925563,1.637928,1.121107,14.463
1190,-3.474498,445.763313,411.714913,592.925563,1.622173,1.134643,14.627
1191,-2.537066,445.763313,411.714913,592.925563,1.373341,1.230677,11.195
1192,-2.586470,445.763313,411.714913,592.925563,1.972547,0.979298,9.670
1193,-4.780378,445.763313,411.714913,592.925563,1.502164,1.456891,16.368
1194,-5.564501,445.763313,411.714913,592.925563,1.847515,1.441580,10.441
1195,-3.812281,445.763313,411.714913,592.925563,1.936919,1.413974,10.800
1196,-2.982427,445.763313,411.714913,592.925563,1.843813,0.877682,13.815
1197,-1.999503,445.763313,411.714913,592.925563,1.860103,1.258403,11.370
1198,-2.995719,445.763313,411.714913,592.925563,1.585859,1.111164,7.597
1199,-4.151672,443.100863,410.805213,590.116000,1.579182,1.413797,156.957
