update,mean_train_return,dev_primary,dev_l0,dev_full,entropy,value_loss,seconds
1126,-7.509386,443.664075,410.196525,521.864163,1.576876,5.868590,16.390
1127,-2.826795,443.664075,410.196525,521.864163,1.795664,1.292565,16.946
1128,-1.923386,443.664075,410.196525,521.864163,1.912778,1.165515,14.111
1129,-1.975219,443.664075,410.196525,521.864163,1.686171,0.965235,15.152
1130,-3.985754,443.664075,410.196525,521.864163,1.479418,1.783483,8.377
1131,-2.290835,443.664075,410.196525,521.864163,1.584129,0.825082,9.010
1132,-2.578088,443.664075,410.196525,521.864163,1.748658,1.123244,17.849
1133,-4.730640,443.664075,410.196525,521.864163,1.665780,1.789363,11.736
1134,-5.242961,443.664075,410.196525,521.864163,1.448580,1.933632,11.857
1135,-1.924711,443.664075,410.196525,521.864163,1.848525,1.435859,12.974
1136,-4.227838,443.664075,410.196525,521.864163,1.757712,1.907156,11.732
1137,-1.937327,443.664075,410.196525,521.864163,1.350554,1.385111,8.287
1138,-2.595339,443.664075,410.196525,521.864163,1.232417,1.356846,12.773
1139,-6.764154,443.664075,410.196525,521.864163,1.624164,6.192187,13.160
1140,-2.200639,439.328050,409.596400,469.361588,1.689124,0.594712,99.001
1141,-2.754158,439.328050,409.596400,469.361588,1.353311,1.735175,6.681
1142,-4.114779,439.328050,409.596400,469.361588,1.539297,1.423901,11.815
1143,-2.504796,439.328050,409.596400,469.361588,2.048890,1.211222,16.616
1144,-5.715543,439.328050,409.596400,469.361588,1.836261,2.738415,13.973
1145,-2.940746,439.328050,409.596400,469.361588,1.581268,2.011309,17.733
1146,-6.046141,439.328050,409.596400,469.361588,1.628201,3.036748,13.301
1147,-1.594239,439.328050,409.596400,469.361588,1.428757,1.119928,9.831
1148,-2.680875,439.328050,409.596400,469.361588,1.796094,1.261921,12.478
1149,-3.708660,439.328050,409.596400,469.361588,1.912203,2.717006,14.739
1150,-3.027207,439.328050,409.596400,469.361588,1.688353,1.457646,11.775
1151,-4.589491,439.328050,409.596400,469.361588,1.565724,3.018036,6.664
1152,-4.412442,439.328050,409.596400,469.361588,1.481863,2.308037,8.584
1153,-3.136685,439.328050,409.596400,469.361588,1.691270,2.716461,12.305
1154,-3.160977,439.328050,409.596400,469.361588,1.679859,1.217981,15.031
1155,-3.549181,439.328050,409.596400,469.361588,1.937700,2.044075,13.181
1156,-4.230885,439.328050,409.596400,469.361588,1.893302,2.293151,13.677
1157,-2.276929,439.328050,409.596400,469.361588,1.808844,0.782237,14.073
1158,-1.809696,439.328050,409.596400,469.361588,1.783942,0.727906,17.087
1159,-2.802456,439.328050,409.596400,469.361588,1.499682,1.576186,12.197
1160,-4.218864,444.041662,410.305213,460.175275,1.518006,1.294645,108.441
1161,-1.673311,444.041662,410.305213,460.175275,2.085588,1.031956,8.646
1162,-3.294084,444.041662,410.305213,460.175275,1.485561,1.011014,12.500
1163,-2.926825,444.041662,410.305213,460.175275,1.510574,1.707269,15.673
1164,-1.094248,444.041662,410.305213,460.175275,1.788993,0.957777,9.236
1165,-3.408573,444.041662,410.305213,460.175275,1.745471,1.163624,11.222
1166,-4.129377,444.041662,410.305213,460.175275,1.735847,2.482900,11.143
1167,-3.637893,444.041662,410.305213,460.175275,1.676660,2.249191,15.374
1168,-3.761723,444.041662,410.305213,460.175275,1.455134,1.708088,14.835
1169,-3.796827,444.041662,410.305213,460.175275,1.646038,1.843648,9.245
1170,-1.799728,444.041662,410.305213,460.175275,1.831751,1.522397,19.925
1171,-2.136387,444.041662,410.305213,460.175275,2.368406,0.956009,6.651
1172,-3.163252,444.041662,410.305213,460.175275,1.847838,2.054269,14.687
1173,-4.102174,444.041662,410.305213,460.175275,1.498283,0.896759,12.489
1174,-3.587930,444.041662,410.305213,460.175275,1.638031,1.314426,11.419
1175,-1.577489,444.041662,410.305213,460.175275,1.976456,0.737056,12.559
1176,-2.350316,444.041662,410.305213,460.175275,1.919131,0.706966,9.597
1177,-2.530691,444.041662,410.305213,460.175275,1.713477,1.475331,13.685
1178,-3.679276,444.041662,410.305213,460.175275,1.429025,1.455508,11.207
1179,-3.262613,444.041662,410.305213,460.175275,1.513369,1.207004,11.136
1180,-3.901957,444.591025,409.621888,529.748237,1.767845,1.404376,107.688
1181,-2.450909,444.591025,409.621888,529.748237,1.867712,0.847218,8.564
1182,-2.895578,444.591025,409.621888,529.748237,1.560745,1.197094,11.098
1183,-2.382728,444.591025,409.621888,529.748237,2.124623,2.483935,18.030
1184,-1.644528,444.591025,409.621888,529.748237,1.958259,0.882163,15.306
1185,-5.642821,444.591025,409.621888,529.748237,1.590309,5.416450,15.457
1186,-3.442666,444.591025,409.621888,529.748237,1.380413,1.861906,11.533
1187,-1.727250,444.591025,409.621888,529.748237,1.751508,4.229691,11.300
1188,-4.588446,444.591025,409.621888,529.748237,1.891793,1.138998,14.722
1189,-2.039570,444.591025,409.621888,529.748237,1.795593,1.011976,14.482
1190,-4.310462,444.591025,409.621888,529.748237,1.548691,2.239008,9.431
1191,-1.957545,444.591025,409.621888,529.748237,1.724585,1.494193,15.775
1192,-4.574582,444.591025,409.621888,529.748237,1.316322,2.080263,13.918
1193,-4.662875,444.591025,409.621888,529.748237,1.173041,1.543083,9.894
1194,-3.225162,444.591025,409.621888,529.748237,1.610267,1.892527,17.282
1195,-3.713220,444.591025,409.621888,529.748237,1.860218,1.438185,15.365
1196,-1.967459,444.591025,409.621888,529.748237,1.781432,0.896515,11.388
1197,-4.480899,444.591025,409.621888,529.748237,1.093340,2.021104,9.223
1198,-2.550146,444.591025,409.621888,529.748237,1.270272,1.568972,11.272
1199,-3.284008,437.140275,409.559388,463.143888,1.638787,1.419350,73.255
