update,mean_train_return,dev_primary,dev_l0,dev_full,entropy,value_loss,seconds
1076,-2.213710,4101.981494,3847.309616,2553.464259,1.844432,1.070500,2.750
1077,-4.394691,4101.981494,3847.309616,2553.464259,1.679830,0.578443,2.822
1078,-1.646257,4101.981494,3847.309616,2553.464259,1.630050,0.564286,2.930
1079,-4.620485,4101.981494,3847.309616,2553.464259,1.815692,0.978346,3.038
1080,-2.919422,4150.714613,4186.049206,4056.712472,2.141526,0.292706,58.057
1081,-1.106354,4150.714613,4186.049206,4056.712472,2.009530,0.624464,2.720
1082,-3.417422,4150.714613,4186.049206,4056.712472,1.892563,0.374120,2.806
1083,-2.465619,4150.714613,4186.049206,4056.712472,1.575021,0.351597,2.396
1084,-2.373255,4150.714613,4186.049206,4056.712472,1.749676,0.488844,2.675
1085,-2.903451,4150.714613,4186.049206,4056.712472,1.676581,0.413597,2.404
1086,-2.622354,4150.714613,4186.049206,4056.712472,1.546318,0.347106,2.753
1087,-4.386699,4150.714613,4186.049206,4056.712472,1.577526,0.731201,2.644
1088,-1.474843,4150.714613,4186.049206,4056.712472,1.465147,0.332230,2.631
1089,-2.818617,4150.714613,4186.049206,4056.712472,1.724639,1.069844,2.921
1090,-3.647669,4150.714613,4186.049206,4056.712472,1.987115,0.576772,2.470
1091,-2.527040,4150.714613,4186.049206,4056.712472,1.675448,0.920521,2.485
1092,-6.829613,4150.714613,4186.049206,4056.712472,1.642029,0.987649,2.604
1093,-3.153043,4150.714613,4186.049206,4056.712472,1.795013,0.869704,2.852
1094,-4.415867,4150.714613,4186.049206,4056.712472,1.805239,1.253691,2.627
1095,-3.288674,4150.714613,4186.049206,4056.712472,1.919614,0.864583,2.517
1096,-3.396869,4150.714613,4186.049206,4056.712472,2.115168,1.499527,2.766
1097,-7.481742,4150.714613,4186.049206,4056.712472,1.910167,2.389432,2.401
1098,-5.351914,4150.714613,4186.049206,4056.712472,1.939727,1.131164,2.766
1099,-1.812756,4150.714613,4186.049206,4056.712472,2.110514,0.967452,3.048
1100,-4.042898,6940.408038,7691.616903,6593.656659,1.628904,2.685240,43.817
1101,-1.168186,6940.408038,7691.616903,6593.656659,1.693289,0.502096,2.472
1102,-2.971182,6940.408038,7691.616903,6593.656659,1.983871,0.920664,2.557
1103,-1.118838,6940.408038,7691.616903,6593.656659,1.988546,0.293434,2.982
1104,-2.887736,6940.408038,7691.616903,6593.656659,1.872466,0.794154,2.366
1105,-2.639149,6940.408038,7691.616903,6593.656659,1.931781,0.501955,2.797
1106,-3.518856,6940.408038,7691.616903,6593.656659,1.858737,0.967161,2.741
1107,-3.380933,6940.408038,7691.616903,6593.656659,2.015468,1.531669,2.422
1108,-1.610247,6940.408038,7691.616903,6593.656659,1.773749,0.296643,2.344
1109,-1.790703,6940.408038,7691.616903,6593.656659,1.932022,0.410221,2.655
1110,-2.318942,6940.408038,7691.616903,6593.656659,1.721472,0.278815,2.229
1111,-1.574425,6940.408038,7691.616903,6593.656659,1.833058,0.641643,2.529
1112,-4.573481,6940.408038,7691.616903,6593.656659,1.744589,3.313044,2.927
1113,-1.084282,6940.408038,7691.616903,6593.656659,1.840588,0.578955,2.821
1114,-3.172403,6940.408038,7691.616903,6593.656659,1.752365,1.018323,2.596
1115,-3.217460,6940.408038,7691.616903,6593.656659,2.122556,0.943220,3.156
1116,-3.489681,6940.408038,7691.616903,6593.656659,1.773193,0.739010,2.863
1117,-1.748055,6940.408038,7691.616903,6593.656659,1.912061,0.554709,2.706
1118,-3.810338,6940.408038,7691.616903,6593.656659,1.637926,0.374914,2.467
1119,-0.832574,6940.408038,7691.616903,6593.656659,1.691496,0.651029,2.355
1120,-4.668432,3758.683006,3814.325822,3828.047984,1.671975,0.445185,40.084
1121,-3.686325,3758.683006,3814.325822,3828.047984,1.543637,2.966014,1.831
1122,-4.233317,3758.683006,3814.325822,3828.047984,1.823989,0.882376,2.399
1123,-2.276587,3758.683006,3814.325822,3828.047984,2.073851,1.192601,2.839
1124,-3.311824,3758.683006,3814.325822,3828.047984,1.899618,1.138916,3.458
1125,-10.189429,3758.683006,3814.325822,3828.047984,1.756248,8.414516,2.707
1126,-3.757969,3758.683006,3814.325822,3828.047984,1.819943,1.405687,2.809
1127,-2.602597,3758.683006,3814.325822,3828.047984,1.605471,0.821785,2.549
1128,-2.011238,3758.683006,3814.325822,3828.047984,1.803986,0.608827,2.961
1129,-1.404447,3758.683006,3814.325822,3828.047984,1.913795,0.834485,2.857
1130,-2.868504,3758.683006,3814.325822,3828.047984,2.001675,0.913539,3.102
1131,-2.324715,3758.683006,3814.325822,3828.047984,1.698958,0.811920,2.568
1132,-3.382587,3758.683006,3814.325822,3828.047984,2.015431,1.059081,2.999
1133,-2.027352,3758.683006,3814.325822,3828.047984,1.530899,0.561873,2.363
1134,-3.085122,3758.683006,3814.325822,3828.047984,1.578003,1.013234,2.660
1135,-3.821223,3758.683006,3814.325822,3828.047984,1.826141,1.103923,2.760
1136,-3.980889,3758.683006,3814.325822,3828.047984,1.858348,1.283969,2.468
1137,-4.437363,3758.683006,3814.325822,3828.047984,1.920480,4.514028,2.484
1138,-5.573133,3758.683006,3814.325822,3828.047984,1.632481,1.522245,2.598
1139,-4.125098,3758.683006,3814.325822,3828.047984,2.039741,0.679091,2.833
1140,-3.066844,1832.275991,1642.693794,1940.532400,2.044467,1.063595,40.584
1141,-0.943386,1832.275991,1642.693794,1940.532400,1.961067,0.383072,2.694
1142,-5.086067,1832.275991,1642.693794,1940.532400,2.074416,2.918097,3.098
1143,-2.611180,1832.275991,1642.693794,1940.532400,1.671670,0.603457,2.513
1144,-1.920380,1832.275991,1642.693794,1940.532400,2.072841,1.396711,2.656
1145,-2.699930,1832.275991,1642.693794,1940.532400,1.839432,1.595355,2.598
1146,-5.715254,1832.275991,1642.693794,1940.532400,1.887353,2.118917,2.753
1147,-3.440153,1832.275991,1642.693794,1940.532400,1.654166,0.830315,2.401
1148,-1.917179,1832.275991,1642.693794,1940.532400,1.492617,1.108851,2.566
1149,-3.990490,1832.275991,1642.693794,1940.532400,2.046620,1.468608,3.045
1150,-3.491183,1832.275991,1642.693794,1940.532400,2.003426,1.625107,2.952
1151,-4.194712,1832.275991,1642.693794,1940.532400,1.787155,1.128347,2.620
1152,-4.444305,1832.275991,1642.693794,1940.532400,1.629366,1.252807,2.320
1153,-5.280257,1832.275991,1642.693794,1940.532400,1.350683,1.507677,2.286
1154,-3.900067,1832.275991,1642.693794,1940.532400,1.724760,0.584714,2.350
1155,-2.490698,1832.275991,1642.693794,1940.532400,1.790707,0.693344,2.634
1156,-1.820954,1832.275991,1642.693794,1940.532400,1.701370,0.634555,2.185
1157,-3.497232,1832.275991,1642.693794,1940.532400,1.715261,1.119154,2.031
1158,-5.830486,1832.275991,1642.693794,1940.532400,2.092337,2.249255,2.573
1159,-3.481686,1832.275991,1642.693794,1940.532400,2.195354,1.438227,2.653
1160,-7.373942,5363.229078,5344.229803,4829.108047,1.756076,3.885050,38.692
1161,-2.800738,5363.229078,5344.229803,4829.108047,1.797595,0.884335,2.019
1162,-2.747629,5363.229078,5344.229803,4829.108047,1.752703,1.662527,2.052
1163,-4.153379,5363.229078,5344.229803,4829.108047,1.877867,1.542426,2.368
1164,-2.500860,5363.229078,5344.229803,4829.108047,1.799946,0.854851,2.072
1165,-1.101410,5363.229078,5344.229803,4829.108047,2.069739,0.876944,2.554
1166,-3.459997,5363.229078,5344.229803,4829.108047,1.576050,0.770450,2.047
1167,-3.772468,5363.229078,5344.229803,4829.108047,1.843146,1.283356,2.121
1168,-2.217497,5363.229078,5344.229803,4829.108047,1.945443,1.122604,2.239
1169,-3.155931,5363.229078,5344.229803,4829.108047,1.922317,0.952440,2.149
1170,-3.038011,5363.229078,5344.229803,4829.108047,1.663418,0.967622,1.729
1171,-2.818745,5363.229078,5344.229803,4829.108047,1.636969,0.481284,1.705
1172,-0.594918,5363.229078,5344.229803,4829.108047,1.694748,0.194579,2.507
1173,-0.834884,5363.229078,5344.229803,4829.108047,2.101018,0.318121,2.317
1174,-2.300200,5363.229078,5344.229803,4829.108047,1.618981,1.376919,1.820
1175,-4.309576,5363.229078,5344.229803,4829.108047,1.695924,0.900056,2.028
1176,-4.322902,5363.229078,5344.229803,4829.108047,1.791348,0.800658,1.937
1177,-3.363335,5363.229078,5344.229803,4829.108047,1.617413,0.824532,1.917
1178,-3.650270,5363.229078,5344.229803,4829.108047,1.930416,1.993236,2.138
1179,-10.168809,5363.229078,5344.229803,4829.108047,1.952137,4.425316,2.129
1180,-6.232869,3797.608606,3843.965444,2407.187803,1.700310,1.954953,27.708
1181,-2.719557,3797.608606,3843.965444,2407.187803,2.122330,1.144280,2.210
1182,-2.035993,3797.608606,3843.965444,2407.187803,1.814093,1.129703,1.847
1183,-2.624000,3797.608606,3843.965444,2407.187803,1.806537,0.794110,2.201
1184,-1.061325,3797.608606,3843.965444,2407.187803,2.034961,0.910778,2.463
1185,-4.460455,3797.608606,3843.965444,2407.187803,1.769087,1.116162,2.097
1186,-2.229545,3797.608606,3843.965444,2407.187803,1.468656,0.727151,2.009
1187,-2.674917,3797.608606,3843.965444,2407.187803,1.733139,0.752747,2.319
1188,-1.892542,3797.608606,3843.965444,2407.187803,1.851484,0.732493,2.477
1189,-2.008780,3797.608606,3843.965444,2407.187803,1.841414,0.749462,2.297
1190,-3.968139,3797.608606,3843.965444,2407.187803,1.899894,1.160790,2.413
1191,-2.529986,3797.608606,3843.965444,2407.187803,1.756026,1.378341,2.018
1192,-4.600437,3797.608606,3843.965444,2407.187803,1.747931,0.685486,2.327
1193,-3.305802,3797.608606,3843.965444,2407.187803,1.487250,0.389492,2.003
1194,-2.195735,3797.608606,3843.965444,2407.187803,1.874576,1.076235,2.030
1195,-2.363402,3797.608606,3843.965444,2407.187803,2.277752,0.983785,2.494
1196,-5.213362,3797.608606,3843.965444,2407.187803,1.772705,1.081958,2.028
1197,-5.312160,3797.608606,3843.965444,2407.187803,1.805648,2.314548,2.115
1198,-2.950932,3797.608606,3843.965444,2407.187803,1.971956,0.745623,2.147
1199,-3.553380,5344.647019,4980.135778,3300.758903,1.802401,0.554293,29.011
