update,mean_train_return,dev_primary,dev_l0,dev_full,entropy,value_loss,seconds
1126,-4.222357,442.635050,412.673238,526.127325,2.757390,1.719202,2.129
1127,-1.834848,442.635050,412.673238,526.127325,2.945208,1.225871,2.397
1128,-3.810085,442.635050,412.673238,526.127325,2.647777,1.419041,1.997
1129,-2.473219,442.635050,412.673238,526.127325,2.701447,1.248076,1.954
1130,-2.802954,442.635050,412.673238,526.127325,2.860876,2.244261,2.133
1131,-7.553926,442.635050,412.673238,526.127325,2.921200,3.004520,2.375
1132,-4.891884,442.635050,412.673238,526.127325,2.933207,2.163245,2.281
1133,-3.620034,442.635050,412.673238,526.127325,2.608434,2.480496,2.059
1134,-3.198367,442.635050,412.673238,526.127325,2.800716,2.970045,2.035
1135,-5.179540,442.635050,412.673238,526.127325,2.825877,1.699196,2.167
1136,-4.353897,442.635050,412.673238,526.127325,2.498043,1.173304,1.745
1137,-2.975604,442.635050,412.673238,526.127325,2.624445,1.279499,1.863
1138,-2.338572,442.635050,412.673238,526.127325,2.652612,2.953311,2.474
1139,-5.145359,442.635050,412.673238,526.127325,2.999371,2.768249,2.553
1140,-3.343255,435.759050,411.805213,529.057913,2.795214,1.838128,8.227
1141,-4.283904,435.759050,411.805213,529.057913,2.972001,2.154157,2.699
1142,-4.370614,435.759050,411.805213,529.057913,3.081490,5.139151,2.605
1143,-4.269998,435.759050,411.805213,529.057913,2.703957,2.264758,2.081
1144,-5.287881,435.759050,411.805213,529.057913,2.735023,1.198912,2.191
1145,-2.983759,435.759050,411.805213,529.057913,2.962633,1.914281,2.473
1146,-4.090850,435.759050,411.805213,529.057913,2.754220,1.947724,2.212
1147,-3.931763,435.759050,411.805213,529.057913,2.739494,1.463849,2.147
1148,-1.700551,435.759050,411.805213,529.057913,2.974185,0.409434,2.500
1149,-4.272785,435.759050,411.805213,529.057913,2.699206,2.479556,2.098
1150,-3.252161,435.759050,411.805213,529.057913,3.111784,1.517800,2.840
1151,-3.415050,435.759050,411.805213,529.057913,2.673764,1.304521,1.940
1152,-6.001406,435.759050,411.805213,529.057913,2.684778,1.683006,2.227
1153,-2.107364,435.759050,411.805213,529.057913,2.857027,3.062638,2.504
1154,-6.224449,435.759050,411.805213,529.057913,2.832443,3.182779,2.288
1155,-1.557049,435.759050,411.805213,529.057913,2.882927,0.964388,2.437
1156,-4.522929,435.759050,411.805213,529.057913,2.551328,1.207983,1.834
1157,-3.546202,435.759050,411.805213,529.057913,2.748171,1.081167,2.124
1158,-2.313744,435.759050,411.805213,529.057913,2.795333,1.038745,2.451
1159,-1.631871,435.759050,411.805213,529.057913,2.852926,0.829152,2.513
1160,-4.395856,451.029400,411.055213,556.170963,2.568359,2.463941,7.695
1161,-4.896479,451.029400,411.055213,556.170963,2.821125,1.580445,2.174
1162,-4.488159,451.029400,411.055213,556.170963,2.840562,2.859047,2.186
1163,-3.896815,451.029400,411.055213,556.170963,2.845887,0.834840,2.200
1164,-2.826643,451.029400,411.055213,556.170963,2.540036,1.840781,1.993
1165,-4.493514,451.029400,411.055213,556.170963,2.808446,2.301526,2.280
1166,-8.141527,451.029400,411.055213,556.170963,2.784814,4.279752,2.161
1167,-3.408370,451.029400,411.055213,556.170963,2.702686,2.084368,2.025
1168,-1.260908,451.029400,411.055213,556.170963,2.590615,0.937634,1.961
1169,-1.357437,451.029400,411.055213,556.170963,2.841365,0.793868,2.367
1170,-3.976333,451.029400,411.055213,556.170963,2.703628,1.445257,1.953
1171,-1.574707,451.029400,411.055213,556.170963,3.047100,1.349829,2.448
1172,-4.934584,451.029400,411.055213,556.170963,2.850462,1.928114,2.255
1173,-3.192356,451.029400,411.055213,556.170963,2.875310,1.757126,2.404
1174,-2.640539,451.029400,411.055213,556.170963,2.783616,1.225461,2.153
1175,-5.292771,451.029400,411.055213,556.170963,2.757905,1.840594,2.575
1176,-6.864818,451.029400,411.055213,556.170963,2.759095,2.808690,2.255
1177,-3.595230,451.029400,411.055213,556.170963,2.911594,2.101309,2.264
1178,-5.027350,451.029400,411.055213,556.170963,2.846748,2.794404,2.396
1179,-4.353763,451.029400,411.055213,556.170963,2.918390,2.771547,2.676
1180,-5.558995,442.628125,410.680213,561.994350,2.718016,4.328928,8.013
1181,-2.434985,442.628125,410.680213,561.994350,2.609520,1.313588,2.076
1182,-1.994889,442.628125,410.680213,561.994350,2.599998,0.489073,2.045
1183,-2.134178,442.628125,410.680213,561.994350,2.747097,1.126339,2.380
1184,-3.319634,442.628125,410.680213,561.994350,3.104890,0.762266,2.843
1185,-2.301135,442.628125,410.680213,561.994350,2.802969,1.538332,2.404
1186,-4.263780,442.628125,410.680213,561.994350,2.484298,1.620216,1.747
1187,-5.130384,442.628125,410.680213,561.994350,2.693097,2.696108,2.099
1188,-4.216194,442.628125,410.680213,561.994350,2.713537,2.429658,2.142
1189,-3.539093,442.628125,410.680213,561.994350,2.851052,1.923350,2.542
1190,-5.100122,442.628125,410.680213,561.994350,2.778187,2.901405,1.986
1191,-1.877835,442.628125,410.680213,561.994350,2.781231,1.882455,2.180
1192,-4.106877,442.628125,410.680213,561.994350,2.646440,2.679534,1.951
1193,-2.161186,442.628125,410.680213,561.994350,2.648674,1.237672,2.250
1194,-4.159349,442.628125,410.680213,561.994350,2.826687,2.021072,2.648
1195,-3.863682,442.628125,410.680213,561.994350,2.703198,2.564209,2.013
1196,-4.614164,442.628125,410.680213,561.994350,2.836063,2.813474,2.393
1197,-2.579715,442.628125,410.680213,561.994350,2.692306,1.436072,2.002
1198,-4.652037,442.628125,410.680213,561.994350,2.897038,1.788186,2.308
1199,-4.213399,444.491650,410.242713,532.638875,2.770623,2.567388,7.926
