update,mean_train_return,dev_primary,dev_l0,dev_full,entropy,value_loss,seconds
1126,-3.678244,537.146763,414.703813,589.150200,1.560635,1.549316,17.781
1127,-1.700989,537.146763,414.703813,589.150200,1.849896,1.640038,15.631
1128,-4.228021,537.146763,414.703813,589.150200,1.382699,1.668328,12.421
1129,-4.346246,537.146763,414.703813,589.150200,1.561978,1.846090,18.198
1130,-3.993792,537.146763,414.703813,589.150200,2.137339,0.971260,15.354
1131,-3.128858,537.146763,414.703813,589.150200,2.013995,3.548861,16.142
1132,-5.240080,537.146763,414.703813,589.150200,1.655251,1.986950,13.243
1133,-3.856083,537.146763,414.703813,589.150200,1.348936,2.754503,11.793
1134,-2.727033,537.146763,414.703813,589.150200,1.485808,1.868497,11.756
1135,-3.399589,537.146763,414.703813,589.150200,2.101926,2.708082,14.451
1136,-2.781837,537.146763,414.703813,589.150200,1.892869,1.579863,18.529
1137,-2.185074,537.146763,414.703813,589.150200,1.570473,1.017310,15.775
1138,-2.272949,537.146763,414.703813,589.150200,1.513536,0.900747,18.147
1139,-2.535456,537.146763,414.703813,589.150200,1.613017,1.046921,13.840
1140,-2.860633,551.100313,424.531588,582.221125,1.612283,1.385520,118.744
1141,-3.220802,551.100313,424.531588,582.221125,1.571614,2.088527,16.114
1142,-2.234313,551.100313,424.531588,582.221125,1.363619,1.458976,14.898
1143,-4.229895,551.100313,424.531588,582.221125,1.818627,2.018308,15.231
1144,-4.139261,551.100313,424.531588,582.221125,1.691584,1.426507,16.422
1145,-2.574318,551.100313,424.531588,582.221125,1.922867,1.134695,15.794
1146,-4.068127,551.100313,424.531588,582.221125,1.660191,1.813227,17.753
1147,-4.466281,551.100313,424.531588,582.221125,1.552890,1.875628,16.811
1148,-1.822146,551.100313,424.531588,582.221125,1.353421,0.347804,12.778
1149,-1.378314,551.100313,424.531588,582.221125,1.676542,0.375854,17.415
1150,-1.679509,551.100313,424.531588,582.221125,1.586374,0.799683,16.120
1151,-5.238376,551.100313,424.531588,582.221125,1.126124,1.901507,12.692
1152,-2.645913,551.100313,424.531588,582.221125,1.313332,0.606948,11.308
1153,-2.465308,551.100313,424.531588,582.221125,1.533322,1.456132,10.638
1154,-2.141939,551.100313,424.531588,582.221125,1.414901,1.349177,16.467
1155,-3.780723,551.100313,424.531588,582.221125,1.534111,1.146770,11.696
1156,-3.630259,551.100313,424.531588,582.221125,1.785232,2.378219,15.097
1157,-3.558008,551.100313,424.531588,582.221125,1.934555,3.146736,13.065
1158,-5.256649,551.100313,424.531588,582.221125,1.336908,1.654626,17.731
1159,-2.108748,551.100313,424.531588,582.221125,1.573335,1.690136,17.504
1160,-3.802660,562.197700,430.247375,562.835025,1.928623,1.485456,119.036
1161,-1.811408,562.197700,430.247375,562.835025,1.705364,0.851692,13.509
1162,-1.732679,562.197700,430.247375,562.835025,1.519172,2.486281,16.431
1163,-4.158565,562.197700,430.247375,562.835025,1.335171,1.297295,14.264
1164,-4.448134,562.197700,430.247375,562.835025,1.284276,2.510431,16.442
1165,-3.365511,562.197700,430.247375,562.835025,1.556972,1.808670,18.015
1166,-1.770417,562.197700,430.247375,562.835025,1.453028,1.475845,16.422
1167,-2.171394,562.197700,430.247375,562.835025,1.896832,1.215222,15.047
1168,-3.069203,562.197700,430.247375,562.835025,1.607846,2.129333,16.692
1169,-5.524392,562.197700,430.247375,562.835025,1.313905,1.448628,16.308
1170,-3.774012,562.197700,430.247375,562.835025,1.298048,1.403473,12.719
1171,-2.534362,562.197700,430.247375,562.835025,1.542487,1.236439,22.027
1172,-4.829135,562.197700,430.247375,562.835025,1.639593,2.142534,8.946
1173,-3.598799,562.197700,430.247375,562.835025,2.079703,1.751767,11.747
1174,-2.961143,562.197700,430.247375,562.835025,1.765045,1.426227,18.027
1175,-2.206729,562.197700,430.247375,562.835025,2.051244,0.726923,14.095
1176,-4.608849,562.197700,430.247375,562.835025,1.544483,1.574825,8.489
1177,-1.770083,562.197700,430.247375,562.835025,1.854828,1.065331,14.321
1178,-4.027728,562.197700,430.247375,562.835025,1.370160,1.694668,14.470
1179,-3.752193,562.197700,430.247375,562.835025,1.351698,1.869113,15.362
1180,-2.534566,569.161800,430.333225,555.341700,1.707677,1.489743,114.355
1181,-3.647058,569.161800,430.333225,555.341700,1.679410,1.282250,16.397
1182,-1.819258,569.161800,430.333225,555.341700,1.198992,0.603922,11.862
1183,-1.912634,569.161800,430.333225,555.341700,1.735918,1.036689,14.383
1184,-2.997408,569.161800,430.333225,555.341700,1.797657,1.428197,16.591
1185,-5.171319,569.161800,430.333225,555.341700,1.623707,2.439558,12.793
1186,-1.774783,569.161800,430.333225,555.341700,1.623534,0.499753,17.743
1187,-6.704765,569.161800,430.333225,555.341700,1.663556,6.340347,14.361
1188,-3.002847,569.161800,430.333225,555.341700,1.509083,1.276544,14.538
1189,-2.518096,569.161800,430.333225,555.341700,1.660503,5.464672,15.275
1190,-5.729659,569.161800,430.333225,555.341700,1.709693,1.821834,14.928
1191,-2.908425,569.161800,430.333225,555.341700,1.571216,1.062097,13.461
1192,-3.039407,569.161800,430.333225,555.341700,1.776611,1.633823,14.875
1193,-3.362512,569.161800,430.333225,555.341700,1.518223,0.902437,15.961
1194,-3.952142,569.161800,430.333225,555.341700,1.872523,1.875483,16.205
1195,-3.304891,569.161800,430.333225,555.341700,1.521778,1.818227,12.040
1196,-2.277135,569.161800,430.333225,555.341700,1.688474,1.318050,12.482
1197,-4.046450,569.161800,430.333225,555.341700,1.503257,2.375079,13.635
1198,-4.507176,569.161800,430.333225,555.341700,1.750933,2.179555,12.975
1199,-2.544948,561.161688,427.551975,560.887438,1.573946,1.308251,128.953
