update,mean_train_return,dev_primary,dev_l0,dev_full,entropy,value_loss,seconds
1126,-2.136518,466.937000,410.856950,499.856513,2.804125,1.092131,2.248
1127,-3.197353,466.937000,410.856950,499.856513,2.877378,2.545854,2.390
1128,-3.013911,466.937000,410.856950,499.856513,2.925158,1.269867,2.292
1129,-3.781813,466.937000,410.856950,499.856513,2.591095,1.346182,1.968
1130,-3.032054,466.937000,410.856950,499.856513,2.620179,1.343044,2.067
1131,-4.341944,466.937000,410.856950,499.856513,2.677160,1.080956,1.920
1132,-1.708115,466.937000,410.856950,499.856513,2.664657,0.639202,2.150
1133,-2.524638,466.937000,410.856950,499.856513,3.017076,1.049512,2.595
1134,-5.734534,466.937000,410.856950,499.856513,2.970943,3.270440,2.669
1135,-3.124920,466.937000,410.856950,499.856513,2.775196,1.081583,2.050
1136,-3.373431,466.937000,410.856950,499.856513,2.674528,1.768121,2.182
1137,-4.831274,466.937000,410.856950,499.856513,2.742365,1.955322,2.314
1138,-2.029956,466.937000,410.856950,499.856513,2.866879,1.160523,2.242
1139,-2.208035,466.937000,410.856950,499.856513,2.661058,1.136594,2.063
1140,-2.672106,452.577413,410.731950,477.668700,2.833483,2.395850,8.247
1141,-3.314275,452.577413,410.731950,477.668700,2.774574,1.744533,2.282
1142,-3.451059,452.577413,410.731950,477.668700,3.064480,1.787402,2.773
1143,-3.364590,452.577413,410.731950,477.668700,2.894605,2.661786,2.404
1144,-4.012842,452.577413,410.731950,477.668700,2.686930,1.022023,2.364
1145,-1.837203,452.577413,410.731950,477.668700,3.140250,1.311422,2.693
1146,-1.327497,452.577413,410.731950,477.668700,3.043167,1.770431,2.729
1147,-4.093960,452.577413,410.731950,477.668700,2.682316,1.473800,2.109
1148,-3.427592,452.577413,410.731950,477.668700,2.721927,1.750746,2.413
1149,-3.115731,452.577413,410.731950,477.668700,2.696690,1.430461,1.956
1150,-3.553532,452.577413,410.731950,477.668700,2.706718,1.590742,2.140
1151,-4.019981,452.577413,410.731950,477.668700,2.759282,2.210422,2.206
1152,-3.289703,452.577413,410.731950,477.668700,3.019591,1.595844,2.556
1153,-4.808522,452.577413,410.731950,477.668700,2.851086,1.686068,2.492
1154,-3.927660,452.577413,410.731950,477.668700,2.883796,1.866377,2.562
1155,-2.326068,452.577413,410.731950,477.668700,2.702861,1.110122,2.216
1156,-2.537257,452.577413,410.731950,477.668700,2.743575,3.715283,2.317
1157,-3.592479,452.577413,410.731950,477.668700,2.814719,1.507362,2.324
1158,-3.376986,452.577413,410.731950,477.668700,2.966761,1.925288,2.520
1159,-3.397446,452.577413,410.731950,477.668700,2.757186,0.988850,2.157
1160,-2.437088,433.763463,410.077088,432.591563,2.689905,1.332035,8.136
1161,-1.845005,433.763463,410.077088,432.591563,2.800822,0.842050,2.170
1162,-2.149755,433.763463,410.077088,432.591563,2.799692,1.539980,2.265
1163,-4.922727,433.763463,410.077088,432.591563,2.712839,2.169658,2.356
1164,-3.457613,433.763463,410.077088,432.591563,2.656608,2.271790,2.255
1165,-4.440967,433.763463,410.077088,432.591563,3.033207,2.010564,2.772
1166,-3.039893,433.763463,410.077088,432.591563,2.910306,1.911551,2.377
1167,-4.985014,433.763463,410.077088,432.591563,2.725929,2.306217,2.053
1168,-3.811547,433.763463,410.077088,432.591563,2.911902,1.916909,2.489
1169,-5.488492,433.763463,410.077088,432.591563,2.531264,2.214622,1.970
1170,-4.562614,433.763463,410.077088,432.591563,2.882107,1.419898,2.506
1171,-3.752984,433.763463,410.077088,432.591563,2.795904,3.022012,2.218
1172,-2.678537,433.763463,410.077088,432.591563,2.685516,1.294119,2.081
1173,-2.297704,433.763463,410.077088,432.591563,2.713476,1.946775,2.023
1174,-2.461248,433.763463,410.077088,432.591563,2.760624,1.034812,2.363
1175,-2.914829,433.763463,410.077088,432.591563,2.662913,2.459055,2.278
1176,-4.749132,433.763463,410.077088,432.591563,2.648284,1.318794,2.166
1177,-1.983378,433.763463,410.077088,432.591563,2.804534,1.233450,2.454
1178,-3.960564,433.763463,410.077088,432.591563,2.514188,0.943050,1.902
1179,-1.755613,433.763463,410.077088,432.591563,2.730908,1.222403,2.284
1180,-3.193301,420.131537,410.059388,420.813612,2.851230,1.556475,8.203
1181,-2.114896,420.131537,410.059388,420.813612,2.712995,1.245025,2.135
1182,-3.759111,420.131537,410.059388,420.813612,2.839958,1.053414,2.389
1183,-2.683076,420.131537,410.059388,420.813612,2.627392,0.872246,1.943
1184,-0.920827,420.131537,410.059388,420.813612,2.625252,0.676399,2.137
1185,-2.075921,420.131537,410.059388,420.813612,2.692191,0.270555,2.270
1186,-2.489548,420.131537,410.059388,420.813612,2.851081,0.998677,2.474
1187,-4.803218,420.131537,410.059388,420.813612,2.982219,1.905918,2.464
1188,-3.591781,420.131537,410.059388,420.813612,2.700846,1.292938,1.945
1189,-4.784742,420.131537,410.059388,420.813612,3.010652,2.181804,2.535
1190,-4.799366,420.131537,410.059388,420.813612,2.596655,2.445882,1.911
1191,-3.662104,420.131537,410.059388,420.813612,2.728761,1.938991,2.156
1192,-3.375211,420.131537,410.059388,420.813612,2.883057,1.145879,2.422
1193,-3.040187,420.131537,410.059388,420.813612,2.861397,1.460468,2.340
1194,-3.469088,420.131537,410.059388,420.813612,2.928401,1.338676,2.510
1195,-4.738346,420.131537,410.059388,420.813612,2.679686,2.472169,2.072
1196,-3.894110,420.131537,410.059388,420.813612,2.847157,2.625619,2.368
1197,-4.297760,420.131537,410.059388,420.813612,2.799155,2.616519,2.119
1198,-3.394701,420.131537,410.059388,420.813612,2.710866,1.604001,2.254
1199,-1.962260,426.083663,409.934388,428.633038,2.949089,2.015961,8.614
