update,mean_train_return,dev_primary,dev_l0,dev_full,entropy,value_loss,seconds
1126,-1.874031,436.255663,410.648963,442.581156,1.065908,0.734344,4.739
1127,-2.659735,436.255663,410.648963,442.581156,1.260440,0.603781,4.196
1128,-3.006027,436.255663,410.648963,442.581156,1.172737,0.650015,4.866
1129,-3.899515,436.255663,410.648963,442.581156,1.405701,1.824584,5.133
1130,-3.726914,436.255663,410.648963,442.581156,1.205001,1.136589,4.756
1131,-2.082824,436.255663,410.648963,442.581156,1.399271,1.475648,4.957
1132,-2.349065,436.255663,410.648963,442.581156,1.224365,1.370882,4.998
1133,-3.770268,436.255663,410.648963,442.581156,1.046052,1.198215,3.814
1134,-5.255835,436.255663,410.648963,442.581156,1.160417,1.693627,4.419
1135,-1.951726,436.255663,410.648963,442.581156,1.234692,0.713116,4.816
1136,-2.368249,436.255663,410.648963,442.581156,1.383219,0.999445,4.930
1137,-2.749282,436.255663,410.648963,442.581156,1.320327,0.782818,5.089
1138,-2.228105,436.255663,410.648963,442.581156,1.143824,0.824410,4.656
1139,-2.944657,436.255663,410.648963,442.581156,1.307054,2.086229,4.596
1140,-1.509401,427.461063,411.704488,438.005875,1.314895,1.172475,11.263
1141,-3.654276,427.461063,411.704488,438.005875,1.524720,2.476128,5.414
1142,-2.707645,427.461063,411.704488,438.005875,1.303071,3.923022,4.852
1143,-4.004023,427.461063,411.704488,438.005875,0.973379,1.532513,3.925
1144,-3.058282,427.461063,411.704488,438.005875,1.344379,0.477282,4.886
1145,-1.519984,427.461063,411.704488,438.005875,1.170862,0.571051,4.914
1146,-2.443199,427.461063,411.704488,438.005875,1.509923,0.741404,5.516
1147,-4.551481,427.461063,411.704488,438.005875,1.042237,2.201382,4.653
1148,-3.439266,427.461063,411.704488,438.005875,1.370150,2.093204,5.015
1149,-4.233617,427.461063,411.704488,438.005875,1.343869,2.144335,4.908
1150,-4.697528,427.461063,411.704488,438.005875,1.067997,2.212547,4.645
1151,-2.479400,427.461063,411.704488,438.005875,1.420463,1.799489,5.088
1152,-2.421762,427.461063,411.704488,438.005875,1.293463,1.861474,5.016
1153,-6.799441,427.461063,411.704488,438.005875,1.207510,2.620556,4.904
1154,-5.922230,427.461063,411.704488,438.005875,1.441453,2.622489,4.356
1155,-2.399843,427.461063,411.704488,438.005875,1.362196,1.825237,5.030
1156,-3.324650,427.461063,411.704488,438.005875,1.690986,1.301527,5.451
1157,-3.692817,427.461063,411.704488,438.005875,1.220364,2.114188,4.846
1158,-3.091420,427.461063,411.704488,438.005875,1.385831,1.173034,4.936
1159,-4.896591,427.461063,411.704488,438.005875,1.446729,2.095263,5.072
1160,-4.069405,425.192813,410.680213,440.062825,1.632514,1.492816,11.220
1161,-2.729379,425.192813,410.680213,440.062825,1.278045,1.141798,4.965
1162,-2.670447,425.192813,410.680213,440.062825,1.302028,1.404365,4.812
1163,-3.491258,425.192813,410.680213,440.062825,1.315028,2.154590,4.409
1164,-1.636971,425.192813,410.680213,440.062825,1.572032,1.860576,5.422
1165,-4.881462,425.192813,410.680213,440.062825,1.459811,2.307391,5.137
1166,-1.886897,425.192813,410.680213,440.062825,1.415346,1.768089,4.950
1167,-4.574856,425.192813,410.680213,440.062825,1.097657,1.864458,5.010
1168,-3.176940,425.192813,410.680213,440.062825,1.091925,1.722743,4.415
1169,-6.111069,425.192813,410.680213,440.062825,1.109206,1.735440,4.925
1170,-2.608860,425.192813,410.680213,440.062825,1.077131,2.047515,5.131
1171,-3.514618,425.192813,410.680213,440.062825,1.245635,1.791138,4.944
1172,-3.786611,425.192813,410.680213,440.062825,1.603670,1.364309,5.198
1173,-1.006863,425.192813,410.680213,440.062825,1.491816,1.610648,4.804
1174,-2.888325,425.192813,410.680213,440.062825,1.169454,2.254231,4.141
1175,-2.787915,425.192813,410.680213,440.062825,1.243327,0.778210,4.894
1176,-2.351123,425.192813,410.680213,440.062825,1.061465,1.672190,4.883
1177,-2.171063,425.192813,410.680213,440.062825,1.643475,0.728865,5.183
1178,-2.584771,425.192813,410.680213,440.062825,1.383688,0.742278,4.911
1179,-3.571929,425.192813,410.680213,440.062825,1.241519,2.201774,4.235
1180,-2.616307,432.233513,410.680213,451.448775,1.474718,1.381829,11.398
1181,-1.756262,432.233513,410.680213,451.448775,1.289227,0.766530,5.203
1182,-3.621922,432.233513,410.680213,451.448775,1.364203,1.129762,5.038
1183,-2.520870,432.233513,410.680213,451.448775,1.312897,1.424337,4.513
1184,-3.997159,432.233513,410.680213,451.448775,1.180713,2.049180,4.979
1185,-2.657953,432.233513,410.680213,451.448775,1.398390,1.372170,5.059
1186,-4.332496,432.233513,410.680213,451.448775,1.059232,1.398684,4.835
1187,-3.497837,432.233513,410.680213,451.448775,1.033431,1.153793,5.095
1188,-2.456449,432.233513,410.680213,451.448775,1.100567,1.022684,4.208
1189,-2.181069,432.233513,410.680213,451.448775,1.532623,1.305068,5.413
1190,-2.338464,432.233513,410.680213,451.448775,1.702344,1.349335,5.425
1191,-1.382419,432.233513,410.680213,451.448775,1.473631,1.423933,5.009
1192,-6.915507,432.233513,410.680213,451.448775,1.156537,2.043308,4.667
1193,-4.554595,432.233513,410.680213,451.448775,1.087533,1.937568,4.093
1194,-2.689275,432.233513,410.680213,451.448775,1.329830,1.558650,4.670
1195,-3.269577,432.233513,410.680213,451.448775,1.174819,1.836752,4.756
1196,-5.897659,432.233513,410.680213,451.448775,1.545734,1.829161,4.989
1197,-1.853808,432.233513,410.680213,451.448775,1.399484,1.173282,4.666
1198,-1.939244,432.233513,410.680213,451.448775,1.081027,1.093038,4.036
1199,-3.696011,431.194813,410.763538,449.036463,1.350782,2.945352,11.346
