update,mean_train_return,dev_primary,dev_l0,dev_full,entropy,value_loss,seconds
1126,-3.296202,417.314338,410.148963,426.578688,2.790757,1.415912,4.064
1127,-3.812287,417.314338,410.148963,426.578688,2.861876,1.590254,4.138
1128,-1.057685,417.314338,410.148963,426.578688,2.875157,0.698399,4.283
1129,-2.984207,417.314338,410.148963,426.578688,2.654522,1.148845,4.232
1130,-3.436351,417.314338,410.148963,426.578688,2.917380,0.570010,4.260
1131,-2.789443,417.314338,410.148963,426.578688,2.717413,0.968473,3.987
1132,-2.300167,417.314338,410.148963,426.578688,2.628913,1.333949,4.074
1133,-2.151629,417.314338,410.148963,426.578688,2.646370,0.365397,4.113
1134,-1.403831,417.314338,410.148963,426.578688,2.858933,0.903752,4.280
1135,-4.900621,417.314338,410.148963,426.578688,3.098922,1.091433,4.311
1136,-3.238143,417.314338,410.148963,426.578688,2.869817,2.079641,4.190
1137,-3.730633,417.314338,410.148963,426.578688,2.650810,1.112449,3.832
1138,-2.816772,417.314338,410.148963,426.578688,2.796840,0.784638,4.037
1139,-2.234229,417.314338,410.148963,426.578688,2.749512,1.318897,3.953
1140,-1.502465,415.241313,410.680213,428.840337,2.917744,0.836502,10.258
1141,-3.222385,415.241313,410.680213,428.840337,2.616104,1.462294,4.079
1142,-3.091432,415.241313,410.680213,428.840337,2.859743,2.312622,4.073
1143,-3.997789,415.241313,410.680213,428.840337,2.752827,1.575106,3.933
1144,-3.378570,415.241313,410.680213,428.840337,2.811250,1.798582,3.971
1145,-4.470641,415.241313,410.680213,428.840337,2.909186,2.093050,4.045
1146,-4.040989,415.241313,410.680213,428.840337,2.930452,1.088835,3.923
1147,-2.585921,415.241313,410.680213,428.840337,2.717620,1.984267,4.232
1148,-2.799200,415.241313,410.680213,428.840337,2.796408,3.911948,4.322
1149,-5.491978,415.241313,410.680213,428.840337,2.776590,2.039881,4.339
1150,-3.796637,415.241313,410.680213,428.840337,2.633319,1.509141,4.115
1151,-2.577840,415.241313,410.680213,428.840337,2.780815,1.751743,4.193
1152,-2.049223,415.241313,410.680213,428.840337,2.730104,2.152983,4.295
1153,-3.137734,415.241313,410.680213,428.840337,2.872537,2.893309,4.230
1154,-4.746302,415.241313,410.680213,428.840337,3.048709,2.152613,4.216
1155,-5.303327,415.241313,410.680213,428.840337,2.968799,3.208073,4.395
1156,-5.540938,415.241313,410.680213,428.840337,2.979934,1.672402,4.294
1157,-3.258284,415.241313,410.680213,428.840337,2.797173,0.732504,4.073
1158,-5.010413,415.241313,410.680213,428.840337,2.694042,2.892304,4.173
1159,-5.439256,415.241313,410.680213,428.840337,2.609942,1.870226,4.295
1160,-3.346657,440.537963,410.498475,434.493775,2.920876,1.389650,10.440
1161,-1.889537,440.537963,410.498475,434.493775,3.128620,1.400830,4.459
1162,-1.838909,440.537963,410.498475,434.493775,3.138619,1.549769,4.358
1163,-4.679740,440.537963,410.498475,434.493775,2.875642,2.023601,4.409
1164,-4.019166,440.537963,410.498475,434.493775,2.752684,2.260326,4.232
1165,-3.779232,440.537963,410.498475,434.493775,2.406424,3.123092,4.088
1166,-4.726578,440.537963,410.498475,434.493775,2.681953,2.457967,3.961
1167,-3.035595,440.537963,410.498475,434.493775,2.632493,2.124700,4.081
1168,-5.485196,440.537963,410.498475,434.493775,2.781656,2.126927,4.273
1169,-3.580469,440.537963,410.498475,434.493775,2.767385,5.773811,4.221
1170,-5.399926,440.537963,410.498475,434.493775,2.714796,2.675685,4.150
1171,-2.788037,440.537963,410.498475,434.493775,2.907584,1.443866,4.176
1172,-2.734682,440.537963,410.498475,434.493775,2.987025,1.074730,4.361
1173,-4.480672,440.537963,410.498475,434.493775,2.834230,4.292325,4.228
1174,-3.203490,440.537963,410.498475,434.493775,2.744372,1.572372,4.117
1175,-4.623646,440.537963,410.498475,434.493775,2.616456,2.095305,4.116
1176,-4.231322,440.537963,410.498475,434.493775,2.702215,1.074838,4.128
1177,-3.489981,440.537963,410.498475,434.493775,2.871600,3.720577,4.058
1178,-4.175540,440.537963,410.498475,434.493775,2.580131,1.337543,4.061
1179,-2.583984,440.537963,410.498475,434.493775,2.709457,0.905968,4.292
1180,-2.339487,441.624375,410.962850,434.870263,2.802021,1.059351,10.331
1181,-2.858018,441.624375,410.962850,434.870263,2.700298,1.945294,4.150
1182,-4.179068,441.624375,410.962850,434.870263,2.491324,1.628701,4.101
1183,-2.721416,441.624375,410.962850,434.870263,2.795081,1.671956,4.145
1184,-1.968080,441.624375,410.962850,434.870263,2.742941,1.184207,4.215
1185,-2.394091,441.624375,410.962850,434.870263,2.853871,1.839916,4.403
1186,-3.888359,441.624375,410.962850,434.870263,2.563171,0.973773,4.125
1187,-3.823489,441.624375,410.962850,434.870263,2.795300,2.018209,4.076
1188,-2.903157,441.624375,410.962850,434.870263,2.791648,1.034601,4.208
1189,-1.264993,441.624375,410.962850,434.870263,2.712094,1.102779,4.186
1190,-4.231849,441.624375,410.962850,434.870263,2.776139,1.964421,4.279
1191,-3.101577,441.624375,410.962850,434.870263,2.757272,1.584145,4.157
1192,-3.281293,441.624375,410.962850,434.870263,2.598785,1.696360,4.215
1193,-3.678506,441.624375,410.962850,434.870263,2.800045,3.198257,4.204
1194,-5.864509,441.624375,410.962850,434.870263,2.807293,1.514432,4.289
1195,-2.821345,441.624375,410.962850,434.870263,2.827988,1.362546,4.477
1196,-1.850846,441.624375,410.962850,434.870263,2.599291,0.774255,3.980
1197,-2.543361,441.624375,410.962850,434.870263,2.889146,1.357820,4.057
1198,-4.243864,441.624375,410.962850,434.870263,2.653728,1.281045,4.122
1199,-2.998841,421.496063,410.680213,439.966587,2.652882,1.688265,10.414
